25.9000000000001,12.957526645
26.0000000000001,12.963410635
26.1000000000001,12.9643913
26.2000000000001,12.9643913
26.3000000000001,12.969294625
26.4000000000001,12.969294625
26.5000000000001,12.96831396
26.6000000000001,12.969294625
26.7000000000001,12.97223662
26.8000000000001,12.97027529
26.9000000000001,12.96831396
27.0000000000001,12.97027529
27.1000000000001,12.97223662
27.2000000000001,12.97419795
27.3000000000001,12.971255955
27.4000000000001,12.912416055
27.5000000000001,12.879073445
27.6000000000001,12.89378342
27.7000000000001,12.892802755
27.8000000000001,12.88201544
27.9000000000001,12.869266795
28.0000000000001,12.85455682
28.1000000000001,12.835924185
28.2000000000001,12.81729155
28.3000000000001,12.79963958
28.4000000000001,12.78002628
28.5000000000001,12.76041298
28.6000000000001,12.741780345
28.7000000000001,12.72510904
28.8000000000001,12.70745707
28.9000000000001,12.690785765
29.0000000000001,12.67411446
29.1000000000001,12.65842382
29.2000000000001,12.64273318
29.3000000000001,12.628023205
29.4000000000001,12.614293895
29.5000000000001,12.60154525
29.6000000000002,12.590757935
29.7000000000002,12.57800929
29.8000000000002,12.56624131
29.9000000000002,12.557415325
30.0000000000002,12.54858934
30.1000000000002,12.53878269
30.2000000000002,12.53093737
30.3000000000002,12.522111385
30.4000000000002,12.518188725
30.5000000000002,12.5132854
30.6000000000002,12.504459415
30.7000000000002,12.496614095
30.8000000000002,12.48974944
30.9000000000002,12.486807445
31.0000000000002,12.48386545
31.1000000000002,12.47798146
31.2000000000002,12.4740588
31.3000000000002,12.471116805
31.4000000000002,12.469155475
31.5000000000002,12.467194145
31.6000000000002,12.463271485
31.7000000000002,12.46229082
31.8000000000002,12.46032949
31.9000000000002,12.45836816
32.0000000000002,12.4544455
32.1000000000002,12.451503505
32.2000000000002,12.451503505
32.3000000000002,12.447580845
32.4000000000002,12.44267752
32.5000000000002,12.44463885
32.6000000000002,12.441696855
32.7000000000002,12.43875486
32.8000000000002,12.435812865
32.9000000000002,12.43287087
33.0000000000002,12.43090954
33.1000000000002,12.43287087
33.2000000000002,12.43287087
33.3000000000002,12.4348322
33.4000000000002,12.43287087
33.5000000000002,12.431890205
33.6000000000002,12.43090954
33.7000000000002,12.429928875
33.8000000000002,12.429928875
33.9000000000002,12.43090954
34.0000000000002,12.429928875
34.1000000000002,12.43090954
34.2000000000002,12.429928875
34.3000000000002,12.429928875
34.4000000000002,12.429928875
34.5000000000002,12.431890205
34.6000000000002,12.43287087
34.7000000000002,12.431890205
34.8000000000002,12.43090954
34.9000000000002,12.43090954
35.0000000000002,12.42894821
35.1000000000002,12.43090954
35.2000000000002,12.42894821
35.3000000000002,12.42502555
35.4000000000002,12.427967545
35.5000000000002,12.42698688
35.6000000000002,12.42698688
35.7000000000002,12.427967545
35.8000000000002,12.424044885
35.9000000000002,12.424044885
36.0000000000002,12.42698688
36.1000000000002,12.427967545
36.2000000000002,12.42894821
36.3000000000002,12.43090954
36.4000000000002,12.43090954
36.5000000000002,12.43090954
36.6000000000003,12.429928875
36.7000000000003,12.42894821
36.8000000000003,12.427967545
36.9000000000003,12.429928875
37.0000000000003,12.42698688
37.1000000000003,12.426006215
37.2000000000003,12.431890205
37.3000000000003,12.43875486
37.4000000000003,12.44267752
37.5000000000003,12.44267752
37.6000000000003,12.441696855
37.7000000000003,12.44267752
37.8000000000003,12.44267752
37.9000000000003,12.44267752
38.0000000000003,12.441696855
38.1000000000003,12.44071619
38.2000000000003,12.44071619
38.3000000000003,12.44071619
38.4000000000003,12.439735525
38.5000000000003,12.43875486
38.6000000000003,12.439735525
38.7000000000003,12.439735525
38.8000000000003,12.439735525
38.9000000000003,12.44071619
39.0000000000003,12.439735525
39.1000000000003,12.43875486
39.2000000000003,12.437774195
39.3000000000003,12.37795363
39.4000000000003,12.433851535
39.5000000000003,12.092580115
39.6000000000003,8.668097935
39.7000000000003,5.61921045
39.8000000000003,5.006294825
39.9000000000003,4.912150985
40.0000000000003,4.79545185
40.1000000000003,4.66208141
40.2000000000003,4.52478831
40.3000000000003,4.38357255
40.4000000000003,4.24627945
40.5000000000003,4.117812335
40.6000000000003,3.996209875
40.7000000000003,3.882452735
40.8000000000003,3.782424905
40.9000000000003,3.688281065
41.0000000000003,3.600021215
41.1000000000003,3.52254868
41.2000000000003,3.450960135
41.3000000000003,3.388197575
41.4000000000003,3.33622233
41.5000000000003,3.290131075
41.6000000000003,3.248943145
41.7000000000003,3.215600535
41.8000000000003,3.186180585
41.9000000000003,3.16362529
42.0000000000003,3.14401199
42.1000000000003,3.127340685
42.2000000000003,3.11655337
42.3000000000003,3.107727385
42.4000000000003,3.10086273
42.5000000000003,3.09694007
42.6000000000003,3.09301741
42.7000000000003,3.092036745
42.8000000000003,3.09105608
42.9000000000003,3.09301741
43.0000000000003,3.095959405
43.1000000000003,3.09694007
43.2000000000003,3.097920735
43.3000000000003,3.101843395
43.4000000000003,3.10478539
43.5000000000003,3.105766055
43.6000000000003,3.105766055
43.7000000000004,3.105766055
43.8000000000004,3.105766055
43.9000000000004,3.10282406
44.0000000000004,3.092036745
44.1000000000004,3.09105608
44.2000000000004,3.08713342
44.3000000000004,3.088114085
44.4000000000004,3.092036745
44.5000000000004,3.099882065
44.6000000000004,3.070462115
44.7000000000004,3.04986815
44.8000000000004,3.050848815
44.9000000000004,2.954743645
45.0000000000004,2.972395615
45.1000000000004,3.017506205
45.2000000000004,3.035158175
45.3000000000004,2.72036471
45.4000000000004,1.995653275
45.5000000000004,1.173856005
45.6000000000004,0.71980811
45.7000000000004,0.442279915
45.8000000000004,0.0980665
45.9000000000004,0.000980665
46.0000000000004,-0.00196133
46.1000000000004,0
46.2000000000004,0.000980665
46.3000000000004,0.000980665
46.4000000000004,0.00196133
46.5000000000004,0
46.6000000000004,0.000980665
46.7000000000004,-0.000980665
46.8000000000004,0.000980665
46.9000000000004,0.002941995
47.0000000000004,0.00196133
47.1000000000004,0.000980665
47.2000000000004,0.000980665
47.3000000000004,0.000980665
47.4000000000004,0.000980665
47.5000000000004,0.00196133
47.6000000000004,0.002941995
47.7000000000004,0.000980665
47.8000000000004,0.000980665
47.9000000000004,0.000980665
48.0000000000004,0.000980665
48.1000000000004,0.00196133
48.2000000000004,0.000980665
48.3000000000004,0.00196133
48.4000000000004,0.000980665
48.5000000000004,0.000980665
48.6000000000004,0.000980665
48.7000000000004,0
48.8000000000004,0.000980665
48.9000000000004,0.000980665
49.0000000000004,-0
49.1000000000004,0.000980665
49.2000000000004,0
49.3000000000004,-0
49.4000000000004,-0
49.5000000000004,0
49.6000000000004,0.000980665
49.7000000000004,-0
49.8000000000004,0.000980665
49.9000000000004,0.00196133
50.0000000000004,0.000980665
50.1000000000004,0
50.2000000000004,0.000980665
50.3000000000004,0.000980665
50.4000000000004,0
50.5000000000004,0.00196133
50.6000000000004,0.00196133
50.7000000000005,0.000980665
50.8000000000005,0.000980665
50.9000000000005,0.000980665
51.0000000000005,0.00196133
51.1000000000005,0.000980665
51.2000000000005,0.000980665
51.3000000000005,0
51.4000000000005,0.000980665
51.5000000000005,0.000980665
51.6000000000005,0.00196133
51.7000000000005,0.00196133
51.8000000000005,0.000980665
51.9000000000005,-0.000980665
52.0000000000005,0.000980665
52.1000000000005,0.00196133
52.2000000000005,0.00196133
52.3000000000005,0.00196133
52.4000000000005,0.00196133
52.5000000000005,0.002941995
52.6000000000005,0.00196133
52.7000000000005,0.00196133
52.8000000000005,0.000980665
52.9000000000005,0
53.0000000000005,0
53.1000000000005,0
53.2000000000005,0.000980665
53.3000000000005,0.000980665
53.4000000000005,0.000980665
53.5000000000005,0.000980665
53.6000000000005,0.000980665
53.7000000000005,0.000980665
53.8000000000005,0
53.9000000000005,0.000980665
54.0000000000005,0
54.1000000000005,0.000980665
54.2000000000005,-0
54.3000000000005,0.000980665
54.4000000000005,0.000980665
54.5000000000005,-0
54.6000000000005,-0.000980665
54.7000000000005,0.000980665
54.8000000000005,0.002941995
54.9000000000005,0.00196133
55.0000000000005,0.00196133
55.1000000000005,0
55.2000000000005,0.000980665
55.3000000000005,0.00196133
55.4000000000005,0.000980665
55.5000000000005,0.00196133
55.6000000000005,0
55.7000000000005,0.000980665
55.8000000000005,0.00196133
55.9000000000005,0.000980665
56.0000000000005,0.00196133
56.1000000000005,0.00196133
56.2000000000005,0
56.3000000000005,0.000980665
56.4000000000005,0.00196133
56.5000000000005,0.000980665
56.6000000000005,0.00196133
56.7000000000005,0.00196133
56.8000000000005,0.00196133
56.9000000000005,0.00196133
57.0000000000005,0.000980665
57.1000000000005,0
57.2000000000005,0
57.3000000000005,0.000980665
57.4000000000005,0.00392266
57.5000000000005,0.22947561
57.6000000000005,1.521011415
57.7000000000005,3.52254868
57.8000000000006,4.582647545
57.9000000000006,4.65815875
58.0000000000006,4.60520284
58.1000000000006,4.57186023
58.2000000000006,4.553227595
58.3000000000006,4.53851762
58.4000000000006,4.52674964
58.5000000000006,4.521846315
58.6000000000006,4.514000995
58.7000000000006,4.50713634
58.8000000000006,4.498310355
58.9000000000006,4.494387695
59.0000000000006,4.48752304
59.1000000000006,4.47967772
59.2000000000006,4.4718324
59.3000000000006,4.464967745
59.4000000000006,4.459083755
59.5000000000006,4.453199765
59.6000000000006,4.44829644
59.7000000000006,4.44437378
59.8000000000006,4.43848979
59.9000000000006,4.43652846
60.0000000000006,4.433586465
60.1000000000006,4.43064447
60.2000000000006,4.42868314
60.3000000000006,4.42083782
60.4000000000006,4.4129925
60.5000000000006,4.40906984
60.6000000000006,4.406127845
60.7000000000006,4.40906984
60.8000000000006,4.410050505
60.9000000000006,4.4129925
61.0000000000006,4.40710851
61.1000000000006,4.394359865
61.2000000000006,4.3933792
61.3000000000006,4.392398535
61.4000000000006,4.3933792
61.5000000000006,4.39141787
61.6000000000006,4.38553388
61.7000000000006,4.38161122
61.8000000000006,4.378669225
61.9000000000006,4.374746565
62.0000000000006,4.3737659
62.1000000000006,4.3737659
62.2000000000006,4.3737659
62.3000000000006,4.368862575
62.4000000000006,4.36395925
62.5000000000006,4.36395925
62.6000000000006,4.36395925
62.7000000000006,4.36003659
62.8000000000006,4.35611393
62.9000000000006,4.35611393
63.0000000000006,4.353171935
63.1000000000006,4.351210605
63.2000000000006,4.35022994
63.3000000000006,4.351210605
63.4000000000006,4.351210605
63.5000000000006,4.349249275
63.6000000000006,4.34630728
63.7000000000006,4.34238462
63.8000000000006,4.337481295
63.9000000000006,4.33650063
64.0000000000006,4.337481295
64.1000000000006,4.337481295
64.2000000000006,4.34042329
64.3000000000006,4.339442625
64.4000000000006,4.33650063
64.5000000000006,4.337481295
64.6000000000006,4.337481295
64.7000000000006,4.3345393
64.8000000000006,4.33257797
64.9000000000006,4.33061664
65.0000000000006,4.329635975
65.1000000000006,4.329635975
65.2000000000006,4.331597305
65.3000000000006,4.327674645
65.4000000000006,4.32669398
65.5000000000006,4.32669398
65.6000000000005,4.323751985
65.7000000000005,4.32473265
65.8000000000005,4.32669398
65.9000000000005,4.325713315
66.0000000000005,4.321790655
66.1000000000005,4.319829325
66.2000000000005,4.31884866
66.3000000000005,4.32080999
66.4000000000005,4.31884866
66.5000000000005,4.31688733
66.6000000000005,4.31296467
66.7000000000005,4.31100334
66.8000000000005,4.30904201
66.9000000000005,4.306100015
67.0000000000005,4.306100015
67.1000000000005,4.310022675
67.2000000000005,4.30708068
67.3000000000005,4.302177355
67.4000000000004,4.30119669
67.5000000000004,4.302177355
67.6000000000004,4.298254695
67.7000000000004,4.29335137
67.8000000000004,4.29139004
67.9000000000004,4.292370705
68.0000000000004,4.290409375
68.1000000000004,4.286486715
68.2000000000004,4.28746738
68.3000000000004,4.28550605
68.4000000000004,4.28158339
68.5000000000004,4.28158339
68.6000000000004,4.280602725
68.7000000000004,4.27962206
68.8000000000004,4.274718735
68.9000000000004,4.2756994
69.0000000000004,4.274718735
69.1000000000003,4.272757405
69.2000000000003,4.270796075
69.3000000000003,4.268834745
69.4000000000003,4.26981541
69.5000000000003,4.26785408
69.6000000000003,4.264912085
69.7000000000003,4.26393142
69.8000000000003,4.26393142
69.9000000000003,4.26589275
70.0000000000003,4.266873415
70.1000000000003,4.266873415
70.2000000000003,4.266873415
70.3000000000003,4.264912085
70.4000000000003,4.26197009
70.5000000000003,4.260989425
70.6000000000003,4.259028095
70.7000000000003,4.260989425
70.8000000000003,4.26393142
70.9000000000002,4.260989425
71.0000000000002,4.260989425
71.1000000000002,4.262950755
71.2000000000002,4.26589275
71.3000000000002,4.262950755
71.4000000000002,4.2560861
71.5000000000002,4.251182775
71.6000000000002,4.249221445
71.7000000000002,4.249221445
71.8000000000002,4.253144105
71.9000000000002,4.25216344
72.0000000000002,4.249221445
72.1000000000002,4.247260115
72.2000000000002,4.247260115
72.3000000000002,4.247260115
72.4000000000002,4.249221445
72.5000000000002,4.247260115
72.6000000000002,4.243337455
72.7000000000001,4.241376125
72.8000000000001,4.243337455
72.9000000000001,4.243337455
73.0000000000001,4.243337455
73.1000000000001,4.243337455
73.2000000000001,4.24235679
73.3000000000001,4.24235679
73.4000000000001,4.239414795
73.5000000000001,4.2364728
73.6000000000001,4.237453465
73.7000000000001,4.23843413
73.8000000000001,4.2364728
73.9000000000001,4.23451147
74.0000000000001,4.233530805
74.1000000000001,4.23255014
74.2000000000001,4.233530805
74.3000000000001,4.23451147
74.4,4.23255014
74.5,4.233530805
74.6,4.237453465
74.7,4.239414795
74.8,4.233530805
74.9,4.225685485
75,4.227646815
75.1,4.23255014
75.2,4.233530805
75.3,4.22470482
75.4,4.221762825
75.5,4.22470482
75.6,4.223724155
75.7,4.221762825
75.8,4.219801495
75.9,4.2168595
76,4.215878835
76.1,4.2168595
76.1999999999999,4.21489817
76.2999999999999,4.21489817
76.3999999999999,4.217840165
76.4999999999999,4.213917505
76.5999999999999,4.21293684
76.6999999999999,4.215878835
76.7999999999999,4.2168595
76.8999999999999,4.21489817
76.9999999999999,4.21293684
77.0999999999999,4.21293684
77.1999999999999,4.20901418
77.2999999999999,4.20509152
77.3999999999999,4.204110855
77.4999999999999,4.204110855
77.5999999999999,4.20509152
77.6999999999999,4.20313019
77.7999999999999,4.20313019
77.8999999999998,4.20509152
77.9999999999998,4.20313019
78.0999999999998,4.20116886
78.1999999999998,4.20116886
78.2999999999998,4.198226865
78.3999999999998,4.196265535
78.4999999999998,4.196265535
78.5999999999998,4.196265535
78.6999999999998,4.19332354
78.7999999999998,4.190381545
78.8999999999998,4.190381545
78.9999999999998,4.19136221
79.0999999999998,4.19136221
79.1999999999998,4.18743955
79.2999999999998,4.18547822
79.3999999999998,4.18547822
79.4999999999998,4.18743955
79.5999999999998,4.184497555
79.6999999999997,4.182536225
79.7999999999997,4.182536225
79.8999999999997,4.178613565
79.9999999999997,4.17567157
80.0999999999997,4.17567157
80.1999999999997,4.174690905
80.2999999999997,4.17371024
80.3999999999997,4.17371024
80.4999999999997,4.17174891
80.5999999999997,4.166845585
80.6999999999997,4.164884255
80.7999999999997,4.16390359
80.8999999999997,4.164884255
80.9999999999997,4.162922925
81.0999999999997,4.160961595
81.1999999999997,4.159000265
81.2999999999997,4.1580196
81.3999999999997,4.15409694
81.4999999999996,4.153116275
81.5999999999996,4.15213561
81.6999999999996,4.151154945
81.7999999999996,4.151154945
81.8999999999996,4.15017428
81.9999999999996,4.151154945
82.0999999999996,4.15017428
82.1999999999996,4.14625162
82.2999999999996,4.14429029
82.3999999999996,4.145270955
82.4999999999996,4.147232285
82.5999999999996,4.145270955
82.6999999999996,4.14625162
82.7999999999996,4.145270955
82.8999999999996,4.14429029
82.9999999999996,4.14429029
83.0999999999996,4.145270955
83.1999999999995,4.143309625
83.2999999999995,4.14036763
83.3999999999995,4.141348295
83.4999999999995,4.143309625
83.5999999999995,4.145270955
83.6999999999995,4.14429029
83.7999999999995,4.145270955
83.8999999999995,4.145270955
83.9999999999995,4.14625162
84.0999999999995,4.14232896
84.1999999999995,4.1384063
84.2999999999995,4.137425635
84.3999999999995,4.14036763
84.4999999999995,4.143309625
84.5999999999995,4.14821295
84.6999999999995,4.14625162
84.7999999999995,4.14232896
84.8999999999995,4.14429029
84.9999999999994,4.14625162
85.0999999999994,4.14429029
85.1999999999994,4.137425635
85.2999999999994,4.13644497
85.3999999999994,4.13644497
85.4999999999994,4.13644497
85.5999999999994,4.137425635
85.6999999999994,4.1384063
85.7999999999994,4.139386965
85.8999999999994,4.1384063
85.9999999999994,4.1384063
86.0999999999994,4.141348295
86.1999999999994,4.139386965
86.2999999999994,4.137425635
86.3999999999994,4.13644497
86.4999999999994,4.1384063
86.5999999999994,4.135464305
86.6999999999993,4.1384063
86.7999999999993,4.139386965
86.8999999999993,4.135464305
86.9999999999993,4.135464305
87.0999999999993,4.13448364
87.1999999999993,4.13252231
87.2999999999993,4.13448364
87.3999999999993,4.13448364
87.4999999999993,4.13448364
87.5999999999993,4.13644497
87.6999999999993,4.137425635
87.7999999999993,4.13448364
87.8999999999993,4.131541645
87.9999999999993,4.131541645
88.0999999999993,4.133502975
88.1999999999993,4.13252231
88.2999999999993,4.131541645
88.3999999999993,4.13448364
88.4999999999992,4.135464305
88.5999999999992,4.13056098
88.6999999999992,4.125657655
88.7999999999992,4.127618985
88.8999999999992,4.129580315
88.9999999999992,4.13056098
89.0999999999992,4.131541645
89.1999999999992,4.13056098
89.2999999999992,4.12859965
89.3999999999992,4.127618985
89.4999999999992,4.127618985
89.5999999999992,4.123696325
89.6999999999992,4.123696325
89.7999999999992,4.125657655
89.8999999999992,4.12663832
89.9999999999992,4.123696325
90.0999999999992,4.12075433
90.1999999999992,4.115851005
90.2999999999991,4.11683167
90.3999999999991,4.119773665
90.4999999999991,4.12075433
90.5999999999991,4.118793
90.6999999999991,4.11487034
90.7999999999991,4.10898635
90.8999999999991,4.106044355
90.9999999999991,4.10702502
91.0999999999991,4.10702502
91.1999999999991,4.10702502
91.2999999999991,4.10898635
91.3999999999991,4.10702502
91.4999999999991,4.106044355
91.5999999999991,4.104083025
91.6999999999991,4.100160365
91.7999999999991,4.100160365
91.8999999999991,4.0991797
91.999999999999,4.0991797
92.099999999999,4.09721837
92.199999999999,4.09133438
92.299999999999,4.08937305
92.399999999999,4.08937305
92.499999999999,4.09133438
92.599999999999,4.09133438
92.699999999999,4.088392385
92.799999999999,4.08545039
92.899999999999,4.08348906
92.999999999999,4.08545039
93.099999999999,4.086431055
93.199999999999,4.08348906
93.299999999999,4.080547065
93.399999999999,4.07760507
93.499999999999,4.07760507
93.599999999999,4.07760507
93.699999999999,4.074663075
93.7999999999989,4.070740415
93.8999999999989,4.07368241
93.9999999999989,4.070740415
94.0999999999989,4.06583709
94.1999999999989,4.06583709
94.2999999999989,4.066817755
94.3999999999989,4.06583709
94.4999999999989,4.066817755
94.5999999999989,4.064856425
94.6999999999989,4.062895095
94.7999999999989,4.06191443
94.8999999999989,4.0599531
94.9999999999989,4.0599531
95.0999999999989,4.05799177
95.1999999999989,4.055049775
95.2999999999989,4.055049775
95.3999999999989,4.05210778
95.4999999999988,4.05014645
95.5999999999988,4.05210778
95.6999999999988,4.051127115
95.7999999999988,4.05014645
95.8999999999988,4.049165785
95.9999999999988,4.047204455
96.0999999999988,4.04426246
96.1999999999988,4.0403398
96.2999999999988,4.041320465
96.3999999999988,4.041320465
96.4999999999988,4.03837847
96.5999999999988,4.039359135
96.6999999999988,4.03641714
96.7999999999988,4.03641714
96.8999999999988,4.035436475
96.9999999999988,4.03445581
97.0999999999988,4.03445581
97.1999999999988,4.03053315
97.2999999999987,4.029552485
97.3999999999987,4.03053315
97.4999999999987,4.031513815
97.5999999999987,4.02857182
97.6999999999987,4.023668495
97.7999999999987,4.02268783
97.8999999999987,4.02464916
97.9999999999987,4.02268783
98.0999999999987,4.021707165
98.1999999999987,4.021707165
98.2999999999987,4.025629825
98.3999999999987,4.023668495
98.4999999999987,4.0207265
98.5999999999987,4.01680384
98.6999999999987,4.01876517
98.7999999999987,4.01680384
98.8999999999987,4.01680384
98.9999999999986,4.011900515
99.0999999999986,4.00895852
99.1999999999986,4.01091985
99.2999999999986,4.009939185
99.3999999999986,4.00895852
99.4999999999986,4.00895852
99.5999999999986,4.006016525
99.6999999999986,4.00503586
99.7999999999986,4.006016525
99.8999999999986,4.00895852
99.9999999999986,4.00699719
100.099999999999,4.00307453
100.199999999999,4.000132535
100.299999999999,3.99719054
100.399999999999,3.99719054
100.499999999999,3.99915187
100.599999999999,3.99915187
100.699999999999,3.998171205
100.799999999999,3.994248545
100.899999999999,3.99719054
100.999999999999,3.99719054
101.099999999999,3.994248545
101.199999999999,3.99326788
101.299999999999,3.990325885
101.399999999999,3.98738389
101.499999999999,3.988364555
101.599999999999,3.990325885
101.699999999998,3.990325885
101.799999999998,3.98934522
101.899999999998,3.986403225
101.999999999998,3.98346123
102.099999999998,3.98346123
102.199999999998,3.986403225
102.299999999998,3.98738389
102.399999999998,3.984441895
102.499999999998,3.982480565
102.599999999998,3.982480565
102.699999999998,3.98542256
102.799999999998,3.98346123
102.899999999998,3.98346123
102.999999999998,3.98542256
103.099999999998,3.98346123
103.199999999998,3.97953857
103.299999999998,3.97757724
103.399999999998,3.97953857
103.499999999998,3.97757724
103.599999999998,3.97561591
103.699999999998,3.97365458
103.799999999998,3.974635245
103.899999999998,3.972673915
103.999999999998,3.970712585
104.099999999998,3.96973192
104.199999999998,3.968751255
104.299999999998,3.96973192
104.399999999998,3.968751255
104.499999999998,3.96973192
104.599999999998,3.970712585
104.699999999998,3.968751255
104.799999999998,3.96777059
104.899999999998,3.96777059
104.999999999998,3.96384793
105.099999999998,3.9618866
105.199999999998,3.964828595
105.299999999998,3.966789925
105.399999999998,3.966789925
105.499999999998,3.96384793
105.599999999998,3.958944605
105.699999999998,3.95600261
105.799999999998,3.95600261
105.899999999998,3.95796394
105.999999999998,3.95796394
106.099999999998,3.95600261
106.199999999998,3.95404128
106.299999999998,3.95404128
106.399999999998,3.95600261
106.499999999998,3.95404128
106.599999999998,3.955021945
106.699999999998,3.956983275
106.799999999998,3.956983275
106.899999999998,3.955021945
106.999999999998,3.953060615
107.099999999998,3.95011862
107.199999999998,3.95011862
107.299999999998,3.95207995
107.399999999998,3.951099285
107.499999999998,3.95207995
107.599999999998,3.95404128
107.699999999998,3.953060615
